baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000544871.1_64193845_64222237_1176 24.3049607558084 -6.93965497350306 2.60301498394802 -2.66600654099102 0.00767581995042561 0.0431212454509491
ENST00000544884.5_28615067_28642954_6276 1061.69535100045 -10.3868875801422 2.48671489858831 -4.17695152188086 2.95441960310966e-05 0.000564797321649658
ENST00000544888.5_6968535_6970543_336 224.076911180597 -23.3905967331601 3.16476234590998 -7.39094888543187 1.45784658383017e-13 1.71071956193249e-10
ENST00000544915.5_27333073_27420529_1806 638.249506068904 -9.957797080157 2.49496958384144 -3.99114968961876 6.57537598029862e-05 0.000978545011603857
ENST00000544951.5_4516492_4846222_2163 76.9857261234822 -9.22601328814015 2.5445504141246 -3.62579308192413 0.000288075962146523 0.00292058219303048
ENST00000545061.5_51662818_51807426_5817 132.685236419063 -8.37945561664707 3.03922992249097 -2.75709828816742 0.00583168193555097 0.034862792198629
ENST00000545089.5_43528522_43545617_1290 525.162976192867 -9.26859551949587 3.24498517536774 -2.85628285449578 0.00428633088735513 0.0272353917013309
ENST00000545121.5_111147715_111184307_1248 171.59813074936 -10.2104526776068 2.49905909289714 -4.08571878377232 4.39405730219675e-05 0.000735467138841733
ENST00000545156.5_15423079_15431150_2895 269.712988432457 -8.28756257424613 3.17861534784758 -2.60728703139816 0.00912628223463585 0.0492952791734133
ENST00000545182.6_113358601_113388623_1671 275.097644864097 -11.0366444891012 2.49669783887026 -4.42049667255499 9.84743021230766e-06 0.000278200705668918
ENST00000545225.5_42834817_42841575_579 343.295326378507 -10.70764004176 2.49576050665217 -4.29033154952969 1.78406567382891e-05 0.000406890262724273
ENST00000545232.6_100037639_100086329_3342 224.424205841812 -8.92386122874055 3.25007792739498 -2.74573761863404 0.00603750280632578 0.0358676508840436
ENST00000545234.5_27958562_27969494_531 135.100431556024 -11.0285390555987 2.50178786922467 -4.40826306309358 1.04202932790731e-05 0.000289134794472007
ENST00000545237.1_68055884_68187832_1959 144.156225202022 -9.92796277936982 2.51178365514465 -3.95255489422241 7.73211835929357e-05 0.0010940996230723
ENST00000545249.5_72086412_72103224_426 245.466941063306 -9.14729289706912 3.25422636020266 -2.81089631899469 0.00494037030686648 0.0306072743006563
ENST00000545260.5_34111172_34814995_3798 729.046850553073 -11.8133951711997 2.48786542896027 -4.7484060165331 2.05026123444151e-06 0.000103351218830495
ENST00000545314.5_65148408_65226174_669 23.1699255519758 -8.30362178169943 2.77400020260911 -2.99337461255028 0.0027591085569031 0.0187950916606866
ENST00000545334.5_27633397_27635172_327 32.3865591851343 -9.27992848367501 2.56900852491779 -3.61226068098469 0.000303539197977089 0.00304054038609258
ENST00000545336.5_28257216_28549170_1323 97.1399926932921 -9.3576353199147 2.5502889807791 -3.66924508965098 0.000243267771617565 0.00255926089004378
ENST00000545344.5_26974154_26990546_666 253.04160135517 -8.91633198901791 2.49913741559082 -3.56776379457709 0.000360040838844918 0.00347977455011096
ENST00000545377.5_73684852_73941010_5193 420.510275563443 -11.0349513591421 2.49387936082876 -4.42481361868081 9.65255827999106e-06 0.000274901919948679
ENST00000545394.2_38110395_38139068_1467 177.573831477369 -10.143086434448 2.51079028304055 -4.03979834674393 5.34971775049095e-05 0.000846760677779462
ENST00000545398.5_101010584_101042289_1512 95.7935345202655 -8.34733460464551 2.51312301660811 -3.32149860929278 0.000895354285949314 0.00723413770351184
ENST00000545413.1_26055344_26064872_478 75.1142884216359 -9.53749582994418 3.12552990624754 -3.05148122591306 0.00227715288526091 0.0159261608860089
ENST00000545495.5_161122150_161124462_954 108.928365632814 -8.78715158356335 2.50792361413179 -3.50375567024809 0.000458746050653751 0.00419847507304491
ENST00000545521.5_29806145_29810228_1362 513.263731058429 -9.41580559364985 3.26566044780998 -2.88327759242829 0.00393560453547613 0.0253422578288636
ENST00000545552.5_22449763_22544150_3162 194.496572055397 -8.88340349545747 3.23396697365115 -2.7469060654717 0.00601603621475531 0.0357664018499922
ENST00000545553.1_77191222_77198305_1203 46.39200168911 -7.18105053948963 2.55265148611014 -2.81317311766381 0.00490552333811391 0.0304317101818754
ENST00000545558.5_92297839_92324161_3501 187.308100647388 -9.6168547960592 2.49910276346408 -3.84812298903987 0.000119026297354329 0.00148103136240067
ENST00000545578.5_1311862_1321034_1713 577.657481229161 -11.3620096723543 2.49993793964041 -4.54491669260742 5.49569856127481e-06 0.000192491841862286
ENST00000545580.1_60847934_60850322_312 88.4824158099121 -8.54307659037158 2.50936115450391 -3.40448268079631 0.000662895037960842 0.00564623138071854
ENST00000545648.2_30063891_30069825_501 242.479269285546 -10.4040699953234 2.49373768608506 -4.17207874484057 3.01833281334551e-05 0.000572299974629097
ENST00000545653.5_39375022_39394320_2247 108.880997457887 -8.66103384678347 3.0860642201944 -2.80649825434867 0.00500831838422766 0.0309223839492784
ENST00000545693.5_34111172_34814995_4020 770.959615019698 -11.8481184780383 2.48757867718276 -4.76291205850687 1.90819014934906e-06 9.95120434997291e-05
ENST00000545718.2_47413857_47442993_2715 347.226128162121 -9.33062625502773 2.49596454346817 -3.73828477629843 0.000185280008525842 0.00207487722122602
ENST00000545737.5_28257216_28452640_1087 79.6819215033561 -8.98468794922607 2.55161588049978 -3.52117574509932 0.000429637764938359 0.00398624554355327
ENST00000545738.6_127639284_127675024_1089 23.1523936383108 -6.89874047138468 2.63112138092293 -2.62197727607868 0.00874212597318429 0.047605258441765
ENST00000545763.5_41668895_41767277_8568 311.759339793201 -11.3808040799976 2.49656732922015 -4.55858087494585 5.15004324381869e-06 0.000184746276339161
ENST00000545799.5_19038868_19122206_1650 132.246960236595 -8.83948363252685 2.50308496643287 -3.53143570876219 0.000413310321504705 0.00387707333021593
ENST00000545841.5_34993234_34997256_1044 34.2784661028918 -7.13439723791436 2.60746646541456 -2.73614151228597 0.00621642865941461 0.0366897464692254
ENST00000545897.5_161226490_161229092_822 53.4530671999958 -7.42541253789989 2.52890071042549 -2.93622146068778 0.00332237040115485 0.022028077447033
ENST00000545951.5_2631005_2720031_3633 110.970960257647 -8.33838723216562 2.51116414480152 -3.32052655714575 0.000898478104679827 0.0072551977638258
ENST00000545954.5_43528522_43545310_1335 528.854677696176 -8.75740009449145 3.20816713989923 -2.72972065126461 0.00633880133591768 0.0372084587729296
ENST00000545985.5_119024913_119029369_1287 119.75125881635 -8.34207977386277 3.20286215309831 -2.60457034212134 0.0091989536054637 0.0495970874528677
ENST00000546020.2_8266006_8268993_1154 53.2443516599779 -8.29338910985468 2.53443688643273 -3.27228077931259 0.00106683569975486 0.00838185365281423
ENST00000546026.1_119730495_119735266_486 44.4639522727669 -8.80964113269554 2.53416797931053 -3.47634458513377 0.000508298736553379 0.00455051868746247
ENST00000546047.6_80221561_80252713_1818 77.5906776573502 -8.19879123438039 2.5246116540579 -3.24754550712866 0.00116405047678702 0.00901311785814735
ENST00000546111.5_6966452_6970543_261 268.952798571539 -10.9706934877872 2.50989373915236 -4.37097926364494 1.23690540683591e-05 0.000319947339098795
ENST00000546125.1_122605359_122618537_624 60.9526370175369 -7.38411251600236 2.55538032048724 -2.88963347522157 0.00385691231494946 0.0249242185475973
ENST00000546131.1_72024313_72035943_169 39.2330673147238 -8.32304592684687 2.53714117067625 -3.28048199408172 0.00103629879336049 0.00817168570646384
ENST00000546158.1_43959682_43982389_1128 225.010861228093 -9.72063459777579 2.49485882911377 -3.89626638763717 9.7686942205975e-05 0.00128294145422899
ENST00000546165.5_130693792_130703771_801 182.233455527717 -9.87392672355365 2.4947589127217 -3.9578681022855 7.56216940095962e-05 0.00108095672418048
ENST00000546179.5_27333073_27420461_1620 575.175300377291 -9.72650170878145 2.49590441640732 -3.89698485440484 9.73977076219521e-05 0.00128233361651357
ENST00000546183.1_72671139_72879865_1101 104.230315942976 -8.21065989920645 3.07151363354593 -2.67316407439403 0.00751394897473103 0.042368854997717
ENST00000546211.5_36152227_36182028_1305 124.562661152635 -8.81653714363689 3.27184795852035 -2.69466590606003 0.00704592397683103 0.0403474407890863
ENST00000546231.6_1027904_1490227_3360 92.8397799752602 -9.64838985443659 2.51195528444362 -3.84098790061609 0.000122540155137814 0.00151223085705833
ENST00000546299.1_31451814_31495902_1611 43.3565759427833 -7.45418699466098 2.54513388916119 -2.9287995521201 0.00340273780564791 0.0224785829019046
ENST00000546318.2_89402369_89403709_1341 278.835918321308 -10.5936778653175 2.75071714053609 -3.85124217579598 0.000117520211932325 0.00146946099631448
ENST00000546332.1_15248718_15269874_786 92.6576193747136 -8.89719238083679 2.51430178600809 -3.53863344104079 0.000402203937982436 0.00378999864637296
ENST00000546344.5_19051622_19057625_1224 205.69505481176 -9.72774426106862 2.49518941414308 -3.8985995235193 9.67506348100182e-05 0.00127572135511541
ENST00000546373.5_68856440_68932837_1329 26.8474892750118 -7.88322965948139 2.58751837948065 -3.04663716478166 0.00231416867218881 0.0161427866906818
ENST00000546392.5_56712541_56724521_645 1439.09989899918 -12.9014417589949 2.49020560328934 -5.18087411816648 2.20848501629482e-07 2.26935992379525e-05
ENST00000546436.5_103989411_104019648_1047 40.4262172434566 -7.9982798577254 2.53765660994629 -3.1518369453047 0.00162246847534821 0.0119585646097493
ENST00000546514.1_50148555_50167297_231 15.3627233613611 -7.3837406430973 2.63675514640918 -2.80031335224763 0.00510530218741431 0.0313761615976427
ENST00000546531.5_49005515_49018740_246 63.7768363952057 -8.18589415388872 3.0768279063131 -2.66049789040613 0.00780252160397358 0.0436451121227256
ENST00000546532.5_120222734_120222956_111 147.257128668708 -9.74832885977185 2.49962216768213 -3.89992095037763 9.62241001569932e-05 0.00127027132689602
ENST00000546600.5_62467208_62588890_5025 255.112070844918 -10.947866951324 2.50363368862998 -4.37279103610192 1.22668125925794e-05 0.000318405173081564
ENST00000546652.6_53454810_53462508_606 662.751553187862 -24.8195198665091 3.38971622403674 -7.32200521403885 2.44292658991462e-13 1.96568204119762e-10
ENST00000546673.5_70338474_70346253_545 71.6901992997917 -8.06322015795173 3.05814360150977 -2.63663882689191 0.00837319301221671 0.0460702161371402
ENST00000546702.5_65190721_65226174_513 23.1699255519758 -8.30362178169943 2.77400020260911 -2.99337461255028 0.0027591085569031 0.0187950916606866
ENST00000546711.5_95085765_95217240_4122 97.8855411314559 -9.7117342723692 2.51572784700322 -3.86040735047632 0.000113198156427681 0.00142654594932054
ENST00000546758.5_57530692_57535070_804 461.546039257304 -11.6054638571334 2.50395824352232 -4.63484720128877 3.57201228718841e-06 0.000147358639244636
ENST00000546786.5_50001171_50016696_409 111.892635729709 -8.65982765140216 3.24046585511365 -2.67240206766457 0.00753103531809207 0.0424438710719795
ENST00000546799.1_55743399_55749879_1139 84.2000012643578 -6.93104714594011 2.54899185539963 -2.71913271564905 0.0065453340356897 0.0381198808695122
ENST00000546834.5_22872304_22877053_1668 641.480146291618 -11.2855077613677 2.49112495237731 -4.53028570509793 5.89039750981438e-06 0.00020086876521566
ENST00000546837.5_55757515_55827546_1567 270.862804039653 -9.61495362896016 2.49761298194714 -3.84965713201263 0.00011828328318707 0.00147505805308695
ENST00000546898.1_113161921_113165872_479 147.725448713261 -8.82763954709721 2.5113834855741 -3.51505040859151 0.000439670523513603 0.00405919281252768
ENST00000546933.5_110721079_110731983_996 1513.45583892364 -13.0733492878542 2.49609420063545 -5.23752239980607 1.62746553341391e-07 1.81890346119895e-05
ENST00000546954.1_120444875_120446372_228 108.319251023268 -9.52118369967978 2.50425094289822 -3.80200863123594 0.00014352772581708 0.00170968642398456
ENST00000546966.5_76858955_76866260_579 125.555670467545 -9.51158584955187 2.56048618593988 -3.71475772913044 0.000203398471942594 0.00222493103301603
ENST00000546979.5_3450490_3457475_354 122.495414455764 -9.89500451557813 3.11258393770762 -3.17903218470815 0.00147767682689022 0.01103781898185
ENST00000546989.5_120196776_120200783_843 2349.4728381768 -23.8773684382812 3.21351856101652 -7.43028801138407 1.08361471983515e-13 1.71071956193249e-10
ENST00000546990.5_120196842_120200783_738 2541.35258877894 -24.01299011206 3.22024201587124 -7.45688988396212 8.85886804629454e-14 1.71071956193249e-10
ENST00000547005.5_108562623_108567701_462 189.55501340559 -9.49761851500528 2.51491355906261 -3.77651887110798 0.000159035515373388 0.0018473473271271
ENST00000547018.5_45926716_45961709_2805 348.934742070244 -11.5579560340342 2.49621031922798 -4.6302012074082 3.65310577601717e-06 0.000148948789440495
ENST00000547034.5_88148316_88172984_1218 35.3407408275414 -9.05711300579078 3.11093233498373 -2.91138219367222 0.00359833570786117 0.0235516361280391
ENST00000547035.5_53481185_53487391_2676 83.1684267051231 -8.18705394110033 2.56956230602078 -3.18616673427888 0.00144171482969326 0.0108094895790379
ENST00000547113.1_42469505_42472516_329 22.5196357945794 -7.9171041064911 2.63862218517832 -3.0004690140798 0.00269564178810871 0.0184258019641617
ENST00000547116.5_29293402_29333791_1254 86.4534083717859 -8.89290713049878 2.53041142262271 -3.51441155022984 0.000440729417215004 0.00406629237836669
ENST00000547131.1_79797330_79821118_897 106.071962214429 -10.4686680019054 2.51472371890308 -4.162949561104 3.14162784686859e-05 0.00058969899748599
ENST00000547133.1_112078682_112108743_421 42.5484844799685 -8.48950684070017 2.54804789786923 -3.33176893880189 0.000862958733524693 0.00702194340020346
ENST00000547153.5_106311076_106329355_798 23.0693089029064 -9.58623036564203 2.58278934098628 -3.7115804272219 0.000205969200602325 0.00224081869299853
ENST00000547173.5_120198738_120200783_498 1456.86031239529 -23.4385782748477 3.17305025770213 -7.38676553198418 1.5044354550016e-13 1.71071956193249e-10
ENST00000547191.5_120198704_120200057_459 1354.72439731895 -23.520119310219 3.17191236427717 -7.41512267965159 1.21512274607146e-13 1.71071956193249e-10
ENST00000547211.5_120197322_120200783_732 1947.293343556 -23.1828632367333 3.15307483035986 -7.35246211523861 1.94588697330308e-13 1.71957923259819e-10
ENST00000547217.5_105314919_105394669_2577 211.705180467208 -7.42620025301157 2.52432205330199 -2.94185927793864 0.00326248145954225 0.0217053862549055
ENST00000547232.5_94328213_94412391_1704 65.1836852407468 -8.02452394447082 2.52367753361718 -3.17969464702937 0.0014743031722105 0.0110140851500493
ENST00000547394.6_101816031_102283087_1986 270.17185026558 -10.1947350616304 2.49194479361145 -4.09107580864809 4.29376735747628e-05 0.000728901112227555
ENST00000547420.5_35826517_35829796_144 20.3908948645481 -7.10789835304329 2.60081281748083 -2.73295267743569 0.00627693501214286 0.0369458076852995
ENST00000547435.1_76859491_76866260_561 114.149358429492 -9.37082708999426 2.5615264930641 -3.65829793889224 0.000253895795997753 0.00264576962006945
ENST00000547455.5_50153870_50167297_279 15.3627233613611 -7.3837406430973 2.63675514640918 -2.80031335224763 0.00510530218741431 0.0313761615976427
ENST00000547472.5_57745155_57747287_381 36.2521760495347 -8.20580000434625 2.54758622443347 -3.22100972506674 0.00127739813399527 0.00974285240726005
ENST00000547475.5_120198738_120200783_426 1426.67670034216 -23.4179602767977 3.17045095906845 -7.38631840679172 1.50950067473122e-13 1.71071956193249e-10
ENST00000547481.5_12669791_12670790_459 46.1223811081248 -7.86761182562017 2.53397370822742 -3.10485140397283 0.00190374639463566 0.01370760927503
ENST00000547488.5_53481185_53487391_2676 83.1684267051231 -8.18705394110033 2.56956230602078 -3.18616673427888 0.00144171482969326 0.0108094895790379
ENST00000547529.6_76053107_76067394_529 637.858954425139 -12.139014624697 2.48962962137692 -4.87583153753743 1.0835104895403e-06 6.9793749730951e-05
ENST00000547530.6_105210554_105300629_2031 159.331246107877 -9.15039581240112 2.51254147875168 -3.64188845827427 0.000270645343735247 0.00278207347201649
ENST00000547532.5_30581080_30593639_528 66.4191401880914 8.49012772784657 3.13668189007727 2.70672258946776 0.0067951012350233 0.0392261708808501
