baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000520142.1_100721903_100722052_150 57.875 9.98356482859801 2.7339060495295 3.65175856365516 0.00026045068917424 0.010806246301684
ENST00000520204.5_129879440_129879693_129 115.25 8.51739892686108 2.86967438546607 2.96807155891931 0.00299674555185083 0.0422336959253401
ENST00000520204.5_129879635_129879760_126 81.625 8.33748400131859 2.8561736155703 2.9191096633157 0.0035103270989464 0.045685445437921
ENST00000520204.5_129879715_129939646_153 81.625 8.33748400131859 2.8561736155703 2.9191096633157 0.0035103270989464 0.045685445437921
ENST00000520204.5_129939636_129939749_114 81.625 8.33748400131859 2.8561736155703 2.9191096633157 0.0035103270989464 0.045685445437921
ENST00000520254.5_129879440_129903313_117 115.875 7.82533589922499 2.56618039049003 3.04940990439519 0.00229291395810614 0.036437591615043
ENST00000520539.5_102412304_102412480_177 279.25 10.1213655379774 2.86088929569464 3.53783893463096 0.000403416059741132 0.0139441974913467
ENST00000520539.5_102412578_102412832_255 291.375 10.4948701820047 2.42132694539875 4.33434658708448 1.46193696309109e-05 0.0018441924900526
ENST00000520539.5_102412670_102412840_171 291.375 10.4948701820047 2.42132694539875 4.33434658708448 1.46193696309109e-05 0.0018441924900526
ENST00000520655.5_42271971_42288641_243 12.875 -9.01529137485204 3.0258755160583 -2.97939929352941 0.0028881414935922 0.0413891565708126
ENST00000520695.5_151065014_151081013_288 19.75 10.4326354380484 3.12621550457446 3.3371453192471 0.000846436791643297 0.0204146689733257
ENST00000520695.5_151065022_151080916_183 21.875 10.8092209378098 2.8843870293391 3.74749325519137 0.000178610638038094 0.00873505744518303
ENST00000520847.1_125432290_125433401_120 65.75 7.62288502840995 2.54653629305249 2.99343270669531 0.00275858334800875 0.0404230352944336
ENST00000520847.1_125433408_125433572_165 67.25 7.67854410461861 2.46542408383994 3.11449221046755 0.00184261821929858 0.0317184123316275
ENST00000520866.5_125102129_125102388_90 89.625 8.85859504779197 3.08581187293851 2.87075019883057 0.00409498987153733 0.0495112749197563
ENST00000520867.5_173889619_173889780_162 17.625 10.1616250534242 2.92686247454037 3.47184917016641 0.000516886657463338 0.0157223817031567
ENST00000520880.1_103377218_103378055_135 42 10.5377979901406 2.79103371816596 3.77558963962109 0.000159629604539838 0.00818476921055118
ENST00000521001.1_151065014_151093487_168 20.875 10.6815349865031 2.87959922158318 3.70938250935854 0.000207765341862576 0.00950229442821039
ENST00000521001.1_151065022_151065129_108 20.375 10.6002358722285 2.87659218493628 3.68499779973618 0.000228704616101606 0.0100111875254486
ENST00000521059.5_140984101_141001159_90 288.5 10.168502911385 2.86429088214901 3.55009436183933 0.000385093091987658 0.0135361726103552
ENST00000521059.5_140984111_141001190_111 288.5 10.168502911385 2.86429088214901 3.55009436183933 0.000385093091987658 0.0135361726103552
ENST00000521144.1_93919923_93922108_108 19.375 9.35524360722781 2.83646292257959 3.29820761369932 0.000973041597671714 0.0220456029768506
ENST00000521166.5_123768527_123768652_126 98.75 12.6007122715778 2.87853378570885 4.37747589906258 1.20061632390736e-05 0.00161049629674739
ENST00000521166.5_123768591_123774105_210 103.375 9.93486042579846 2.89028650704262 3.43732719977437 0.000587485445084738 0.016605909999857
ENST00000521364.5_123545632_123545772_141 12.75 8.87022825063214 3.01824450040115 2.93887001184073 0.00329411198202048 0.0440496700765073
ENST00000521466.5_150447669_150448837_72 369.25 9.83774463899268 3.05869735120079 3.21631842232791 0.00129846673046949 0.0256027941857598
ENST00000521545.6_97775798_97775968_171 273.75 10.0925878557925 2.87457783384893 3.51098089498552 0.000446456483382757 0.0146000193787513
ENST00000521557.5_26354565_26360177_78 14 -8.05925784182636 2.6808415803852 -3.00624173423495 0.00264498634395112 0.0397143586103475
ENST00000521591.5_151065014_151081061_300 48.375 12.1814467168312 2.86612365613684 4.25014695048091 2.13630313752758e-05 0.00239710078600268
ENST00000521591.5_151065022_151080916_147 50.5 12.5580444710461 2.54688696003 4.93074277269775 8.19175417145186e-07 0.000367038173834736
ENST00000521592.5_106737585_106739519_78 15.375 9.64282741044364 2.82464087504018 3.41382421236345 0.000640578920896605 0.0173534854581679
ENST00000521610.5_113959980_113970491_276 80.5 8.31184937144599 2.43741511317995 3.41010824397574 0.000649371012110417 0.0174905360430805
ENST00000521610.5_113960018_113970394_141 64.75 7.9998745408837 2.7885582981341 2.86882097685984 0.00412004922591316 0.0495921475323325
ENST00000521610.5_113970407_113970481_75 64.75 7.9998745408837 2.7885582981341 2.86882097685984 0.00412004922591316 0.0495921475323325
ENST00000521645.5_103414870_103415130_261 62 7.38729228731883 2.44412023302896 3.02247499426976 0.00250716795955221 0.0385160066308674
ENST00000521645.5_103414937_103415044_108 46.25 10.5343977107529 2.77939874159902 3.79017143279424 0.000150543348230589 0.00784176161535717
ENST00000521661.5_42271460_42288641_141 12.875 -9.01529137485204 3.0258755160583 -2.97939929352941 0.0028881414935922 0.0413891565708126
ENST00000521689.5_97868841_97888095_468 84.625 8.51971187133789 2.77342651780022 3.07190827543375 0.00212695072598685 0.0349417911598223
ENST00000521689.5_97868857_97888198_555 80 8.30820649808302 2.81008778721158 2.95656475071449 0.00311086906088895 0.0428904319372971
ENST00000521891.6_76681219_76681296_78 145.25 9.17477798776662 2.82183180788418 3.25135536502649 0.00114856198116335 0.0239613639586516
ENST00000521891.6_76681280_76681405_126 146.375 11.634188482151 2.75798714729953 4.21836211004192 2.46083390295162e-05 0.00261167045320059
ENST00000521891.6_76681327_76681554_228 154.25 8.23138903947691 2.63914654957322 3.11895868033855 0.00181491410931204 0.0313815941315826
ENST00000521891.6_76681329_76681478_150 146.875 12.0816406110392 2.78114777968068 4.34412033021357 1.39834856156278e-05 0.00178905775325441
ENST00000521891.6_76681451_76681516_66 145.25 9.17477798776662 2.82183180788418 3.25135536502649 0.00114856198116335 0.0239613639586516
ENST00000521891.6_76681563_76704047_63 146.25 11.4966869805305 2.75197752722942 4.17760932521312 2.94589079808361e-05 0.00292598151823043
ENST00000521891.6_76681580_76704064_63 146.25 11.4966869805305 2.75197752722942 4.17760932521312 2.94589079808361e-05 0.00292598151823043
ENST00000521891.6_76704084_76704239_156 153.875 14.3244568454307 2.92875743048489 4.89096730795459 1.00341631151136e-06 0.000396889744137801
ENST00000521903.5_123347263_123357593_489 210.375 9.71150919191019 2.83408548328028 3.42668181648131 0.000611004563812446 0.0168956452777453
ENST00000521903.5_123348258_123349349_81 219.25 7.82890483072769 2.62580041578471 2.98153080625058 0.00286811188942985 0.0412150359699067
ENST00000521903.5_123349322_123400847_1680 388.5 11.8265033008803 3.32372437125622 3.55820819655104 0.00037339330342797 0.013315639263791
ENST00000521903.5_123357648_123359287_156 230.125 9.2809225610275 2.42948963327145 3.82011202432265 0.000133391075811498 0.00728939025722532
ENST00000521903.5_123359675_123361638_111 234.375 10.1868840840565 2.48259722889294 4.10331727011518 4.07268139160009e-05 0.00361916642556493
ENST00000521903.5_123369065_123371270_438 258.875 11.7206767253662 3.13661237754498 3.7367310061245 0.000186428175758414 0.00887133842242849
ENST00000521903.5_123371830_123380553_81 211.75 12.4119237406449 2.78147245089939 4.46235724413933 8.10629321588289e-06 0.00128160139683377
ENST00000521903.5_123380664_123416262_462 210.375 9.71150919191019 2.83408548328028 3.42668181648131 0.000611004563812446 0.0168956452777453
ENST00000521903.5_123400851_123416306_384 210.375 9.71150919191019 2.83408548328028 3.42668181648131 0.000611004563812446 0.0168956452777453
ENST00000521903.5_123401102_123416323_150 210.375 9.71150919191019 2.83408548328028 3.42668181648131 0.000611004563812446 0.0168956452777453
ENST00000521903.5_123416275_123416346_72 210.375 9.71150919191019 2.83408548328028 3.42668181648131 0.000611004563812446 0.0168956452777453
ENST00000521922.5_102412304_102412480_177 279.25 10.1213655379774 2.86088929569464 3.53783893463096 0.000403416059741132 0.0139441974913467
ENST00000521922.5_102412578_102412754_177 291.375 10.4948701820047 2.42132694539875 4.33434658708448 1.46193696309109e-05 0.0018441924900526
ENST00000521925.5_151447631_151458847_243 14 8.88555601356594 3.02727636957786 2.9351651216453 0.00333370234840883 0.0442783144211946
ENST00000522072.1_96295252_96299811_123 136.5 9.71546977275005 2.78094837406073 3.49358149305143 0.000476587499697899 0.0153132243476096
ENST00000522091.1_69121139_69132540_147 20 9.80724435470427 2.77449242721254 3.53478865485942 0.000408101425927435 0.0140387410559083
ENST00000522161.5_90001480_90005449_84 333.125 9.99050048089984 2.44699312650585 4.08276605793562 4.45028168321884e-05 0.00383668136208398
ENST00000522161.5_90001493_90005456_78 321.625 9.93675610867798 2.44363205876964 4.06638801165553 4.7747413629125e-05 0.0039875183437743
ENST00000522161.5_90005456_90005551_96 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005463_90005537_75 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005518_90005739_222 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005561_90005710_150 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005586_90005732_147 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005739_90005810_72 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005764_90006037_84 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90005828_90006077_60 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90006056_90006175_120 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90006115_90006228_114 231.375 9.84924274329312 2.85213232750939 3.45329094596881 0.000553791359155802 0.0161751416132978
ENST00000522161.5_90006192_90017277_240 321.75 9.9167695065495 2.52532680404161 3.92692521644265 8.60387180557923e-05 0.0055400315164583
ENST00000522226.5_151065014_151087652_180 50.375 12.5384150327562 2.55376713532235 4.90977225735717 9.11822256629058e-07 0.000392272473766211
ENST00000522226.5_151065022_151087600_120 49.875 12.4571158325558 2.55054035295876 4.88410850591126 1.03897851840133e-06 0.000402413136972654
ENST00000522288.5_42153148_42154673_138 15 9.69466326933304 2.87986156850884 3.36636433339149 0.000761660374434226 0.0192117754151265
ENST00000522310.5_124522984_124539071_66 50.25 9.12695343483316 2.97738850616176 3.06542240488427 0.00217362771222234 0.0354229803231501
ENST00000522371.5_113959980_114011303_240 71.625 8.09648746604992 2.43152876954238 3.32979299585821 0.000869105710219156 0.0207521485208117
ENST00000522387.5_100721583_100721846_171 294.375 13.883247370727 2.83339722654221 4.89985916576536 9.59053768610497e-07 0.000394025766382037
ENST00000522387.5_100721728_100721895_168 299.875 9.09170720765731 2.87497474752334 3.16236071829479 0.00156495578752316 0.0288627326860846
ENST00000522387.5_100721732_100721842_111 297 8.86093523938621 2.80719116935373 3.15651293582052 0.00159667804989659 0.0292000861570177
ENST00000522387.5_100721908_100721967_60 291.375 10.1828507726777 2.82427832954499 3.60546999428284 0.000311588493597153 0.011863874723416
ENST00000522403.6_63273224_63276133_294 74 8.47012433880106 2.37961525149688 3.55945119004972 0.000371630592601296 0.0132659221984374
ENST00000522563.5_125091920_125102388_111 92.75 8.52342314864348 2.83636334597552 3.00505334083423 0.00265534277983164 0.0397146852386607
ENST00000522566.5_103298498_103298566_69 88.875 8.46134325651773 2.82169194866637 2.99867718037643 0.00271154442796594 0.0401478116578388
ENST00000522566.5_103298505_103298570_66 88.875 8.46134325651773 2.82169194866637 2.99867718037643 0.00271154442796594 0.0401478116578388
ENST00000522650.5_100881091_100881249_159 41.75 9.77670840406003 2.73238742006373 3.57808279026258 0.000346123824593981 0.0126395477941519
ENST00000522650.5_100881135_100881212_78 41.25 9.1246398093874 2.70980084306982 3.36727321962543 0.000759154357541566 0.0191619929490541
ENST00000522655.5_123256008_123256067_60 56.5 9.27181365743817 2.80029523000807 3.31101290966791 0.000929589199388689 0.0215019486731064
ENST00000522684.5_140890766_141001226_195 311.375 9.15690687242937 3.06332150546064 2.98920856204822 0.00279701137475568 0.0407483651199228
ENST00000522684.5_140925674_141001213_165 308.375 8.99217595107713 3.03789354761168 2.96000363743705 0.00307635410095845 0.042775028139286
ENST00000522699.1_116866704_116874243_96 625 -9.05850757274948 2.92787446102532 -3.09388523768101 0.00197553887895102 0.033222650557061
ENST00000522746.5_129879440_129896706_150 280 9.67948856577227 2.57171710201635 3.76382322852817 0.00016733519260384 0.00841601712517367
ENST00000522746.5_129880427_129896738_99 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000522746.5_129880444_129896797_141 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000522746.5_129896748_129904544_192 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000522746.5_129896797_129903313_60 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000522746.5_129904565_129939646_60 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000522746.5_129904585_129939726_120 248.25 8.58558514163809 2.63675670099759 3.25611579498019 0.0011294767775138 0.0237374778881852
ENST00000522746.5_129939636_129939749_114 240.875 9.90747645423581 2.86807113599944 3.45440401734782 0.000551510490226828 0.0161751416132978
ENST00000523094.5_157817512_157859033_117 371.25 15.628883238718 2.95840371338502 5.28287710294797 1.27170706116764e-07 0.000135961853345549
ENST00000523094.5_157817534_157859112_174 362.75 10.4996716885368 2.86047924584335 3.67059880046122 0.000241982910147882 0.0102954289218237
ENST00000523094.5_157858967_157859092_126 365.75 14.2000678449199 2.86479046169143 4.95675618681578 7.16798333490912e-07 0.000351174050489158
ENST00000523094.5_157859064_157859135_72 364.125 13.2000857292861 2.80716451753331 4.70228433240712 2.57266900182356e-06 0.000694709230051846
ENST00000523214.5_124522984_124539071_66 77.875 10.1607190727028 2.99981766961538 3.38711221539191 0.000706324911879914 0.0183784040083414
ENST00000523338.5_151065014_151087149_183 49.875 12.5206040526962 2.55335715307755 4.90358508507324 9.41031534159319e-07 0.000394025766382037
ENST00000523338.5_151065022_151087157_183 49.375 12.4393048519664 2.55012678586651 4.87791623573715 1.07212433646713e-06 0.000407641303170398
ENST00000523466.5_151212156_151212828_174 80.5 8.31727124844583 2.89147960067335 2.8764758521931 0.00402142963633339 0.049152930743012
ENST00000523466.5_151212188_151212256_69 80.5 8.31727124844583 2.89147960067335 2.8764758521931 0.00402142963633339 0.049152930743012
ENST00000523504.5_23068915_23069016_102 20 10.5697123749356 2.9110001103048 3.63095567654544 0.000282373680380418 0.0112430954110761
ENST00000523504.5_23068940_23069020_81 20.375 10.6255646723148 2.91554069324687 3.64445768050034 0.000267956219675148 0.0109766496634909
ENST00000523509.5_129879440_129896738_99 274.875 10.0539664746716 2.87970116630267 3.49132284707866 0.00048063508601748 0.0153132243476096
