gene_id	count
ENSG00000188906.14	8
ENSG00000188917.14	22
ENSG00000188976.10	181
ENSG00000188986.5	58
ENSG00000188994.12	104
ENSG00000188997.7	13
ENSG00000189042.13	12
ENSG00000189043.9	442
ENSG00000189046.10	54
ENSG00000189050.15	22
ENSG00000189056.13	172
ENSG00000189057.10	189
ENSG00000189060.5	844
ENSG00000189077.10	36
ENSG00000189079.15	82
ENSG00000189091.12	550
ENSG00000189143.9	392
ENSG00000189159.15	1289
ENSG00000189164.14	21
ENSG00000189171.14	423
ENSG00000189180.15	62
ENSG00000189184.11	24
ENSG00000189190.9	15
ENSG00000189195.10	16
ENSG00000189221.9	14
ENSG00000189227.5	14
ENSG00000189241.6	167
ENSG00000189298.13	11
ENSG00000189306.10	42
ENSG00000189308.10	41
ENSG00000189362.11	5
ENSG00000189369.8	103
ENSG00000189376.11	90
ENSG00000189403.14	79
ENSG00000196072.11	38
ENSG00000196081.9	57
ENSG00000196083.9	17
ENSG00000196104.10	34
ENSG00000196110.7	72
ENSG00000196116.7	65
ENSG00000196118.11	8
ENSG00000196139.13	31
ENSG00000196141.13	405
ENSG00000196150.13	42
ENSG00000196151.10	24
ENSG00000196152.10	15
ENSG00000196154.11	47
ENSG00000196155.12	16
ENSG00000196159.11	36
ENSG00000196172.9	11
ENSG00000196177.12	35
ENSG00000196187.11	47
ENSG00000196199.13	92
ENSG00000196214.10	56
ENSG00000196220.15	5
ENSG00000196227.10	10
ENSG00000196230.12	61
ENSG00000196233.12	61
ENSG00000196235.13	175
ENSG00000196236.12	39
ENSG00000196247.11	19
ENSG00000196262.13	290
ENSG00000196284.14	26
ENSG00000196290.14	55
ENSG00000196305.17	510
ENSG00000196313.11	26
ENSG00000196323.11	22
ENSG00000196352.14	169
ENSG00000196363.9	66
ENSG00000196365.11	353
ENSG00000196367.12	271
ENSG00000196372.12	9
ENSG00000196378.11	15
ENSG00000196396.9	132
ENSG00000196405.12	10
ENSG00000196411.9	69
ENSG00000196417.12	21
ENSG00000196418.12	31
ENSG00000196419.12	646
ENSG00000196428.12	82
ENSG00000196437.10	17
ENSG00000196449.3	32
ENSG00000196453.7	45
ENSG00000196455.7	88
ENSG00000196458.10	43
ENSG00000196465.10	101
ENSG00000196466.10	8
ENSG00000196470.11	31
ENSG00000196476.11	11
ENSG00000196497.15	188
ENSG00000196498.13	366
ENSG00000196504.15	553
ENSG00000196505.10	57
ENSG00000196507.10	25
ENSG00000196510.12	241
ENSG00000196511.13	8
ENSG00000196517.11	10
ENSG00000196526.10	95
ENSG00000196531.10	552
ENSG00000196542.8	60
ENSG00000196544.7	13
ENSG00000196547.14	18
ENSG00000196562.14	742
ENSG00000196569.11	7
ENSG00000196576.14	103
ENSG00000196586.13	27
ENSG00000196588.14	32
ENSG00000196591.11	671
ENSG00000196605.7	6
ENSG00000196611.4	52
ENSG00000196628.14	21
ENSG00000196636.7	40
ENSG00000196639.6	8
ENSG00000196642.17	33
ENSG00000196646.11	67
ENSG00000196652.11	37
ENSG00000196655.10	200
ENSG00000196663.15	50
ENSG00000196670.13	33
ENSG00000196678.13	20
ENSG00000196683.10	240
ENSG00000196693.14	25
ENSG00000196700.8	57
ENSG00000196704.11	83
ENSG00000196705.8	16
ENSG00000196712.16	157
ENSG00000196715.5	45
ENSG00000196743.8	102
ENSG00000196747.4	123
ENSG00000196754.10	917
ENSG00000196757.7	33
ENSG00000196776.14	330
ENSG00000196781.14	23
ENSG00000196782.12	14
ENSG00000196787.3	530
ENSG00000196792.11	161
ENSG00000196793.13	18
ENSG00000196812.4	20
ENSG00000196814.14	13
ENSG00000196821.9	71
ENSG00000196826.7	19
ENSG00000196839.12	14
ENSG00000196850.5	26
ENSG00000196865.4	87
ENSG00000196866.2	297
ENSG00000196876.14	6
ENSG00000196878.13	521
ENSG00000196890.4	42
ENSG00000196911.10	23
ENSG00000196914.8	119
ENSG00000196917.5	7
ENSG00000196923.13	161
ENSG00000196924.14	3234
ENSG00000196935.8	99
ENSG00000196943.12	49
ENSG00000196950.13	106
ENSG00000196954.13	49
ENSG00000196961.12	356
ENSG00000196968.10	223
ENSG00000196975.15	161
ENSG00000196998.17	20
ENSG00000197006.13	60
ENSG00000197008.9	16
ENSG00000197019.4	9
ENSG00000197024.8	33
ENSG00000197037.10	9
ENSG00000197043.13	450
ENSG00000197044.10	34
ENSG00000197045.12	307
ENSG00000197046.11	10
ENSG00000197056.9	125
ENSG00000197061.4	745
ENSG00000197062.11	32
ENSG00000197063.10	7
ENSG00000197070.13	17
ENSG00000197077.13	36
ENSG00000197081.12	486
ENSG00000197102.10	1464
ENSG00000197111.15	764
ENSG00000197114.11	44
ENSG00000197119.12	21
ENSG00000197121.14	26
ENSG00000197122.11	183
ENSG00000197136.4	30
ENSG00000197147.12	32
ENSG00000197150.12	64
ENSG00000197153.4	10
ENSG00000197157.10	785
ENSG00000197170.9	745
ENSG00000197183.13	17
ENSG00000197208.5	7
ENSG00000197217.12	46
ENSG00000197223.11	10
ENSG00000197226.12	136
ENSG00000197256.10	114
ENSG00000197261.11	9
ENSG00000197265.8	145
ENSG00000197275.13	184
ENSG00000197279.3	9
ENSG00000197296.5	38
ENSG00000197299.10	37
ENSG00000197302.10	14
ENSG00000197312.11	23
ENSG00000197321.14	29
ENSG00000197323.11	106
ENSG00000197324.8	189
ENSG00000197329.11	6
ENSG00000197345.12	165
ENSG00000197355.10	9
ENSG00000197362.14	11
ENSG00000197372.9	32
ENSG00000197375.12	24
ENSG00000197381.15	41
ENSG00000197386.10	127
ENSG00000197406.7	5
ENSG00000197409.7	604
ENSG00000197415.11	36
ENSG00000197417.7	26
ENSG00000197429.10	54
ENSG00000197442.9	15
ENSG00000197448.13	128
ENSG00000197451.11	868
ENSG00000197457.9	7
ENSG00000197461.13	7
ENSG00000197467.13	111
ENSG00000197472.14	30
ENSG00000197496.5	22
ENSG00000197498.12	105
ENSG00000197530.12	25
ENSG00000197535.14	164
ENSG00000197548.12	67
ENSG00000197555.9	241
ENSG00000197557.6	14
ENSG00000197562.9	9
ENSG00000197563.9	68
ENSG00000197566.9	7
ENSG00000197568.13	7
ENSG00000197579.7	82
ENSG00000197586.12	53
ENSG00000197594.11	53
ENSG00000197601.12	390
ENSG00000197603.13	44
ENSG00000197608.11	27
ENSG00000197619.13	39
ENSG00000197622.12	58
ENSG00000197632.8	17
ENSG00000197635.9	246
ENSG00000197647.11	6
ENSG00000197694.14	427
ENSG00000197702.11	142
ENSG00000197712.11	108
ENSG00000197713.14	68
ENSG00000197714.8	184
ENSG00000197724.10	19
ENSG00000197746.13	1538
ENSG00000197747.8	2634
ENSG00000197756.9	1083
ENSG00000197757.7	5
ENSG00000197771.12	162
ENSG00000197776.7	11
ENSG00000197779.13	14
ENSG00000197780.9	119
ENSG00000197782.14	9
ENSG00000197785.13	92
ENSG00000197798.8	63
ENSG00000197808.11	6
ENSG00000197837.3	261
ENSG00000197841.14	7
ENSG00000197857.13	23
ENSG00000197858.10	118
ENSG00000197860.9	14
ENSG00000197879.14	360
ENSG00000197885.10	38
ENSG00000197892.12	34
ENSG00000197894.10	194
ENSG00000197903.7	547
ENSG00000197905.8	26
ENSG00000197912.13	53
ENSG00000197930.12	1354
ENSG00000197933.12	31
ENSG00000197937.12	8
ENSG00000197948.10	9
ENSG00000197951.8	16
ENSG00000197956.9	8723
ENSG00000197958.12	12
ENSG00000197965.11	145
ENSG00000197969.11	81
ENSG00000197971.14	43
ENSG00000197982.13	13
ENSG00000197991.11	12
ENSG00000198000.11	93
ENSG00000198001.13	19
ENSG00000198015.12	123
ENSG00000198018.6	13
ENSG00000198026.7	26
ENSG00000198034.10	653
ENSG00000198039.11	18
ENSG00000198040.10	10
ENSG00000198042.10	73
ENSG00000198046.11	23
ENSG00000198053.11	39
ENSG00000198055.10	46
ENSG00000198056.13	106
ENSG00000198060.9	145
ENSG00000198081.10	44
ENSG00000198087.7	98
ENSG00000198093.10	25
ENSG00000198105.12	153
ENSG00000198108.3	18
ENSG00000198113.2	15
ENSG00000198121.13	256
ENSG00000198130.15	43
ENSG00000198131.13	35
ENSG00000198142.4	15
ENSG00000198146.4	203
ENSG00000198157.10	111
ENSG00000198160.14	50
ENSG00000198162.12	49
ENSG00000198171.12	190
ENSG00000198176.12	69
ENSG00000198189.10	42
ENSG00000198198.14	17
ENSG00000198211.8	126
ENSG00000198218.10	185
ENSG00000198231.12	290
ENSG00000198242.13	73
ENSG00000198246.7	12
ENSG00000198252.11	147
ENSG00000198258.10	673
ENSG00000198265.11	145
ENSG00000198270.12	5
ENSG00000198276.14	69
ENSG00000198298.12	8
ENSG00000198300.12	27
ENSG00000198301.11	117
ENSG00000198315.10	57
ENSG00000198331.10	86
ENSG00000198342.9	6
ENSG00000198346.10	27
ENSG00000198355.4	15
ENSG00000198356.11	283
ENSG00000198363.16	1928
ENSG00000198369.9	13
ENSG00000198373.12	17
ENSG00000198380.12	312
ENSG00000198382.8	52
ENSG00000198393.7	34
ENSG00000198399.14	53
ENSG00000198408.13	244
ENSG00000198420.9	64
ENSG00000198431.15	2008
ENSG00000198455.4	16
ENSG00000198464.13	57
ENSG00000198466.11	14
ENSG00000198482.10	30
ENSG00000198492.15	168
ENSG00000198513.11	16
ENSG00000198515.13	5
ENSG00000198522.13	92
ENSG00000198538.10	24
ENSG00000198542.13	143
ENSG00000198546.14	44
ENSG00000198551.9	55
ENSG00000198554.11	705
ENSG00000198561.13	392
ENSG00000198563.13	66
ENSG00000198585.11	18
ENSG00000198586.13	7
ENSG00000198589.10	145
ENSG00000198598.6	6
ENSG00000198604.10	294
ENSG00000198612.10	82
ENSG00000198625.12	24
ENSG00000198642.6	99
ENSG00000198646.13	89
ENSG00000198648.10	132
ENSG00000198663.16	120
ENSG00000198668.10	1493
ENSG00000198677.10	212
ENSG00000198680.4	11
ENSG00000198682.12	184
ENSG00000198689.10	57
ENSG00000198700.9	177
ENSG00000198707.14	53
ENSG00000198715.11	34
ENSG00000198718.12	57
ENSG00000198720.12	8
ENSG00000198721.12	494
ENSG00000198722.14	39
ENSG00000198728.10	49
ENSG00000198730.7	287
ENSG00000198736.11	16
ENSG00000198740.8	29
ENSG00000198742.9	89
ENSG00000198743.6	453
ENSG00000198746.12	15
ENSG00000198752.10	237
ENSG00000198753.11	12
ENSG00000198755.10	275
ENSG00000198756.10	6
ENSG00000198768.10	9
ENSG00000198780.11	33
ENSG00000198783.5	40
ENSG00000198791.11	17
ENSG00000198792.12	70
ENSG00000198793.12	168
ENSG00000198797.6	11
ENSG00000198799.11	88
ENSG00000198805.11	250
ENSG00000198807.12	24
ENSG00000198815.8	94
ENSG00000198816.6	26
ENSG00000198818.9	37
ENSG00000198824.5	113
ENSG00000198825.12	45
ENSG00000198826.10	15
ENSG00000198830.10	337
ENSG00000198833.6	52
ENSG00000198836.8	351
ENSG00000198837.9	15
ENSG00000198839.9	74
ENSG00000198843.12	77
ENSG00000198853.11	27
ENSG00000198855.6	19
ENSG00000198856.12	50
ENSG00000198858.9	25
ENSG00000198860.11	31
ENSG00000198862.13	213
ENSG00000198863.7	44
ENSG00000198874.12	29
ENSG00000198876.12	29
ENSG00000198887.8	66
ENSG00000198890.7	24
ENSG00000198894.7	41
ENSG00000198898.12	374
ENSG00000198900.5	1014
ENSG00000198901.13	347
ENSG00000198909.7	20
ENSG00000198910.12	11
ENSG00000198911.11	78
ENSG00000198917.12	31
ENSG00000198919.12	44
ENSG00000198920.9	21
ENSG00000198925.10	85
ENSG00000198929.12	6
ENSG00000198931.10	155
ENSG00000198933.9	12
ENSG00000198934.4	48
ENSG00000198937.8	42
ENSG00000198945.7	12
ENSG00000198951.11	20
ENSG00000198952.8	109
ENSG00000198954.7	227
ENSG00000198959.11	254
ENSG00000198960.10	29
ENSG00000198961.9	238
ENSG00000198964.13	20
ENSG00000203326.10	11
ENSG00000203485.12	123
ENSG00000203666.12	11
ENSG00000203667.9	21
ENSG00000203668.2	137
ENSG00000203760.8	129
ENSG00000203778.7	10
ENSG00000203791.14	16
ENSG00000203814.6	21
ENSG00000203879.11	386
ENSG00000203950.6	42
ENSG00000203965.12	21
ENSG00000204070.9	43
ENSG00000204084.12	25
ENSG00000204104.11	41
ENSG00000204116.11	14
ENSG00000204120.14	199
ENSG00000204130.12	75
ENSG00000204138.12	58
ENSG00000204160.11	9
ENSG00000204178.9	96
ENSG00000204186.7	22
ENSG00000204217.12	66
ENSG00000204219.9	37
ENSG00000204220.10	25
ENSG00000204256.12	8
ENSG00000204262.11	339
ENSG00000204267.13	10
ENSG00000204271.11	11
ENSG00000204272.12	59
ENSG00000204316.12	122
ENSG00000204351.11	19
ENSG00000204356.12	26
ENSG00000204370.8	9
ENSG00000204371.11	30
ENSG00000204392.10	25
ENSG00000204394.12	31
ENSG00000204427.11	5
ENSG00000204435.13	52
ENSG00000204463.12	78
ENSG00000204469.12	24
ENSG00000204519.10	25
ENSG00000204524.6	29
ENSG00000204525.15	29
ENSG00000204568.11	48
ENSG00000204574.12	58
ENSG00000204590.12	9
ENSG00000204592.8	8
ENSG00000204604.9	7
ENSG00000204611.6	61
ENSG00000204628.11	2573
ENSG00000204634.12	48
ENSG00000204673.10	66
ENSG00000204713.10	19
ENSG00000204764.12	10
ENSG00000204767.3	6
ENSG00000204822.6	51
ENSG00000204842.14	121
ENSG00000204843.12	339
ENSG00000204852.15	45
ENSG00000204856.11	77
ENSG00000204859.12	40
ENSG00000204899.5	44
ENSG00000204922.4	35
ENSG00000204947.8	6
ENSG00000204956.5	30
ENSG00000204961.6	23
ENSG00000204962.5	25
ENSG00000204963.5	23
ENSG00000204965.8	27
ENSG00000204967.10	27
ENSG00000204969.6	23
ENSG00000204970.9	23
ENSG00000204977.9	53
ENSG00000205060.10	61
ENSG00000205133.11	48
ENSG00000205155.7	65
ENSG00000205189.11	90
ENSG00000205208.4	25
ENSG00000205213.13	34
ENSG00000205220.11	18
ENSG00000205250.8	48
ENSG00000205302.6	195
ENSG00000205323.8	72
ENSG00000205336.11	23
ENSG00000205339.9	1007
ENSG00000205352.10	26
ENSG00000205356.9	16
ENSG00000205413.7	279
ENSG00000205423.11	10
ENSG00000205426.10	1930
ENSG00000205476.8	21
ENSG00000205531.12	88
ENSG00000205544.3	16
ENSG00000205581.10	351
ENSG00000205629.11	63
ENSG00000205643.10	10
ENSG00000205659.10	29
ENSG00000205707.10	14
ENSG00000205726.14	51
ENSG00000205730.6	7
ENSG00000205758.11	70
ENSG00000205765.8	52
ENSG00000205808.5	9
ENSG00000205903.6	16
ENSG00000205937.11	59
ENSG00000206053.12	121
ENSG00000206075.13	255
ENSG00000206418.3	81
ENSG00000206503.11	194
ENSG00000206527.9	114
ENSG00000206560.11	84
ENSG00000206562.11	61
ENSG00000211450.9	38
ENSG00000211455.7	119
ENSG00000211456.10	176
ENSG00000211460.11	292
ENSG00000211584.13	13
ENSG00000212719.10	13
ENSG00000212747.4	23
ENSG00000213015.8	10
ENSG00000213020.8	12
ENSG00000213024.11	259
ENSG00000213047.11	8
ENSG00000213064.9	92
ENSG00000213066.11	19
ENSG00000213079.9	161
ENSG00000213123.10	62
ENSG00000213145.9	51
ENSG00000213160.9	35
ENSG00000213186.7	67
ENSG00000213190.3	96
ENSG00000213221.4	7
ENSG00000213246.6	233
ENSG00000213297.8	10
ENSG00000213337.8	15
ENSG00000213339.8	103
ENSG00000213341.10	39
ENSG00000213347.10	10
ENSG00000213366.12	16
ENSG00000213380.14	43
ENSG00000213390.10	27
ENSG00000213397.10	68
ENSG00000213420.7	5
ENSG00000213445.9	37
ENSG00000213462.4	6
ENSG00000213463.4	156
ENSG00000213465.7	218
ENSG00000213523.10	96
ENSG00000213533.11	19
ENSG00000213551.4	155
ENSG00000213563.6	34
ENSG00000213585.10	193
ENSG00000213593.9	158
ENSG00000213619.9	123
ENSG00000213625.8	30
ENSG00000213639.9	520
ENSG00000213672.7	53
ENSG00000213676.10	8
ENSG00000213689.10	12
ENSG00000213694.3	26
ENSG00000213699.8	68
ENSG00000213719.8	186
ENSG00000213741.8	203
ENSG00000213782.7	119
ENSG00000213799.10	38
ENSG00000213853.9	92
ENSG00000213920.8	22
ENSG00000213923.10	81
ENSG00000213928.8	106
ENSG00000213949.8	50
ENSG00000213965.3	28
ENSG00000213967.10	7
ENSG00000213977.7	84
ENSG00000213983.11	22
ENSG00000213995.11	22
ENSG00000214013.9	30
ENSG00000214022.11	19
ENSG00000214026.10	18
ENSG00000214046.8	112
ENSG00000214063.10	130
ENSG00000214078.12	522
ENSG00000214087.8	29
ENSG00000214113.10	88
ENSG00000214114.8	140
ENSG00000214160.9	95
ENSG00000214193.9	12
ENSG00000214194.8	12
ENSG00000214253.8	91
ENSG00000214265.11	56
ENSG00000214274.9	15
ENSG00000214367.7	54
ENSG00000214376.5	19
ENSG00000214413.7	24
ENSG00000214435.7	11
ENSG00000214447.4	7
ENSG00000214517.9	226
ENSG00000214530.8	11
ENSG00000214655.10	141
ENSG00000214706.10	44
ENSG00000214736.7	288
ENSG00000214753.2	650
ENSG00000214941.7	13
ENSG00000214944.9	126
ENSG00000215012.8	14
ENSG00000215021.8	404
ENSG00000215041.9	24
ENSG00000215183.4	5171
ENSG00000215193.12	17
ENSG00000215218.3	6
ENSG00000215251.3	122
ENSG00000215271.7	12
ENSG00000215301.9	995
ENSG00000215305.9	132
ENSG00000215421.9	49
ENSG00000215440.11	45
ENSG00000215472.10	90
ENSG00000215712.10	22
ENSG00000215717.5	44
ENSG00000216490.3	45
ENSG00000217128.11	106
ENSG00000217555.12	95
ENSG00000218336.8	36
ENSG00000218739.9	122
ENSG00000218891.4	18
ENSG00000219200.11	295
ENSG00000219435.4	8
ENSG00000219545.10	31
ENSG00000219626.8	7
ENSG00000220205.8	10
ENSG00000221823.10	243
ENSG00000221829.9	30
ENSG00000221838.9	28
ENSG00000221867.8	5
ENSG00000221869.4	6
ENSG00000221874.4	11
ENSG00000221886.3	52
ENSG00000221890.2	12
ENSG00000221909.2	40
ENSG00000221914.8	277
ENSG00000221926.11	6
ENSG00000221947.7	7
ENSG00000221963.5	48
ENSG00000221968.8	16
ENSG00000221978.11	18
ENSG00000221983.7	1069
ENSG00000221988.12	7
ENSG00000223496.2	11
ENSG00000223547.9	15
ENSG00000224051.6	60
ENSG00000224470.7	6
ENSG00000224531.5	5
ENSG00000224877.3	15
ENSG00000225663.7	36
ENSG00000225697.11	34
ENSG00000225830.11	117
ENSG00000225921.6	271
ENSG00000225973.3	6
ENSG00000226479.3	107
ENSG00000227057.8	26
ENSG00000227124.8	7
ENSG00000227345.8	77
ENSG00000227500.9	86
ENSG00000228144.2	61
ENSG00000228300.13	41
ENSG00000228474.5	245
ENSG00000229637.3	41
ENSG00000229833.9	94
ENSG00000230124.6	55
ENSG00000230797.2	6
ENSG00000230989.6	312
ENSG00000231500.6	86
ENSG00000231925.11	19
ENSG00000232119.7	154
ENSG00000232388.4	70
ENSG00000232838.3	39
ENSG00000233276.3	27
ENSG00000233493.3	15
ENSG00000233822.4	73
ENSG00000234127.8	8
ENSG00000234444.9	8
ENSG00000234616.8	12
ENSG00000234745.9	84
ENSG00000234857.2	623
ENSG00000235109.7	6
ENSG00000235162.8	78
ENSG00000235173.6	77
ENSG00000235453.8	11
ENSG00000235750.9	7
ENSG00000236287.7	123
ENSG00000236699.8	5
ENSG00000237190.3	28
ENSG00000237649.7	9
ENSG00000237651.6	32
ENSG00000239264.8	482
ENSG00000239305.6	51
ENSG00000239306.4	207
ENSG00000239382.10	14
ENSG00000239389.7	31
ENSG00000239672.7	1441
ENSG00000239713.7	25
ENSG00000239789.5	147
ENSG00000239857.6	65
ENSG00000239900.12	217
ENSG00000240184.6	28
ENSG00000240204.2	16
ENSG00000240230.5	38
ENSG00000240303.7	12
ENSG00000240344.8	34
ENSG00000240682.9	67
ENSG00000240764.3	34
ENSG00000240849.10	44
ENSG00000240891.7	12
ENSG00000240972.1	19
ENSG00000241058.3	13
ENSG00000241127.7	38
ENSG00000241258.6	97
ENSG00000241360.1	18
ENSG00000241399.6	21
ENSG00000241468.7	351
ENSG00000241489.7	20
ENSG00000241553.12	272
ENSG00000241685.8	96
ENSG00000241837.6	625
ENSG00000241839.9	8
ENSG00000241852.9	7
ENSG00000241878.10	35
ENSG00000241962.9	138
ENSG00000241973.10	96
ENSG00000241978.9	299
ENSG00000242028.6	458
ENSG00000242110.7	67
ENSG00000242114.5	18
ENSG00000242247.10	112
ENSG00000242265.5	628
ENSG00000242372.6	773
ENSG00000242419.5	28
ENSG00000242485.5	231
ENSG00000242498.7	11
ENSG00000242802.6	35
ENSG00000242852.6	17
ENSG00000243147.7	137
ENSG00000243156.7	66
ENSG00000243207.6	171
ENSG00000243232.4	33
ENSG00000243251.6	18
ENSG00000243317.7	83
ENSG00000243335.8	8
ENSG00000243364.7	22
ENSG00000243414.5	17
ENSG00000243449.6	20
ENSG00000243477.5	7
ENSG00000243509.4	13
ENSG00000243646.9	43
ENSG00000243667.6	68
ENSG00000243678.11	1957
ENSG00000243725.6	100
ENSG00000243749.1	26
ENSG00000243789.10	7
ENSG00000243927.5	242
ENSG00000243989.8	25
ENSG00000244005.12	126
ENSG00000244038.9	483
ENSG00000244045.11	37
ENSG00000244115.1	7
ENSG00000244187.7	19
ENSG00000244274.7	13
ENSG00000244405.7	181
ENSG00000244462.7	322
ENSG00000244509.3	626
ENSG00000244687.11	79
ENSG00000244754.8	19
ENSG00000246705.4	54
ENSG00000247077.6	106
ENSG00000247315.3	16
ENSG00000247596.8	163
ENSG00000247626.4	26
ENSG00000248098.11	37
ENSG00000248235.6	6
ENSG00000248333.8	90
ENSG00000248487.8	14
ENSG00000248592.7	19
ENSG00000248643.5	160
ENSG00000248672.5	21
ENSG00000248710.1	75
ENSG00000248751.6	13
ENSG00000248871.1	7
ENSG00000248905.8	7
ENSG00000248919.7	142
ENSG00000249115.8	9
ENSG00000249141.1	14
ENSG00000249158.6	23
ENSG00000249209.2	465
ENSG00000249319.2	77
ENSG00000249471.7	8
ENSG00000249590.7	6
ENSG00000249624.8	35
ENSG00000249709.7	31
ENSG00000249773.3	147
ENSG00000249884.8	191
ENSG00000249915.7	247
ENSG00000249967.1	24
ENSG00000249992.1	25
ENSG00000250021.7	52
ENSG00000250120.6	23
ENSG00000250151.9	268
ENSG00000250264.1	10
ENSG00000250317.8	31
ENSG00000250349.3	16
ENSG00000250423.2	5
ENSG00000250644.3	676
ENSG00000251184.1	22
ENSG00000251192.7	6
ENSG00000251201.8	243
ENSG00000251246.1	30
ENSG00000251349.3	6
ENSG00000251369.8	12
ENSG00000251493.4	13
ENSG00000251503.8	20
ENSG00000251569.1	21
ENSG00000251664.3	84
ENSG00000253159.2	28
ENSG00000253276.2	8
ENSG00000253293.4	20
ENSG00000253305.2	31
ENSG00000253368.3	15
ENSG00000253485.2	30
ENSG00000253537.2	28
ENSG00000253719.3	92
ENSG00000253729.7	1606
ENSG00000253731.2	29
ENSG00000253767.2	28
ENSG00000253846.2	29
ENSG00000253873.5	28
ENSG00000253910.2	130
ENSG00000253953.2	28
ENSG00000254004.6	45
ENSG00000254093.8	33
ENSG00000254122.2	28
ENSG00000254221.2	28
ENSG00000254245.2	28
ENSG00000254462.1	60
ENSG00000254470.2	16
ENSG00000254505.9	104
ENSG00000254535.3	18
ENSG00000254536.1	24
ENSG00000254598.2	11
ENSG00000254685.6	28
ENSG00000254692.1	362
ENSG00000254726.2	19
ENSG00000254772.9	122
ENSG00000254788.7	80
ENSG00000254806.5	13
ENSG00000254901.7	15
ENSG00000254979.5	6
ENSG00000254986.7	135
ENSG00000254995.4	58
ENSG00000254996.5	281
ENSG00000254999.3	205
ENSG00000255054.3	7
ENSG00000255072.1	12
ENSG00000255073.8	112
ENSG00000255104.7	13
ENSG00000255112.2	145
ENSG00000255154.7	24
ENSG00000255275.3	49
ENSG00000255292.6	6
ENSG00000255302.4	496
ENSG00000255339.6	167
ENSG00000255408.3	23
ENSG00000255432.1	85
ENSG00000255439.6	183
ENSG00000255508.7	29
ENSG00000255526.6	275
ENSG00000255529.7	12
ENSG00000255639.2	13
ENSG00000255663.1	26
ENSG00000255730.5	31
ENSG00000255767.1	11
ENSG00000255835.1	59
ENSG00000255863.2	67
ENSG00000256053.7	108
ENSG00000256060.2	8
ENSG00000256061.7	16
ENSG00000256087.6	13
ENSG00000256206.2	321
ENSG00000256269.6	68
ENSG00000256294.7	7
ENSG00000256349.1	20
ENSG00000256500.5	613
ENSG00000256514.1	10
ENSG00000256525.6	61
ENSG00000256591.5	122
ENSG00000256632.3	19
ENSG00000256646.7	719
ENSG00000256861.1	166
ENSG00000256950.2	51
ENSG00000256966.6	31
ENSG00000257046.5	25
ENSG00000257103.8	6
ENSG00000257184.3	6
ENSG00000257218.5	52
ENSG00000257315.1	25
ENSG00000257341.5	51
ENSG00000257365.7	204
ENSG00000257390.5	66
ENSG00000257411.1	77
ENSG00000257446.3	10
ENSG00000257591.5	32
ENSG00000257594.3	74
ENSG00000257727.5	157
ENSG00000257921.5	18
ENSG00000257923.9	115
ENSG00000257950.3	6
ENSG00000258052.1	8
ENSG00000258289.8	563
ENSG00000258311.5	66
ENSG00000258315.5	46
ENSG00000258366.7	28
ENSG00000258388.7	6
ENSG00000258429.1	20
ENSG00000258465.6	239
ENSG00000258466.5	264
ENSG00000258472.8	39
ENSG00000258529.5	48
ENSG00000258555.6	94
ENSG00000258588.3	30
ENSG00000258643.5	145
ENSG00000258644.5	491
ENSG00000258653.3	51
ENSG00000258674.5	319
ENSG00000258677.2	90
ENSG00000258724.1	38
ENSG00000258790.1	186
ENSG00000258818.3	53
ENSG00000258881.6	47
